 3.91800e+03  5.05864e-04  1.85255e-05  2.37513e-07  3.92581e-01  2.95000e-02
 3.91900e+03  5.06693e-04  1.85060e-05  2.36700e-07  3.92162e-01  2.95000e-02
 3.92000e+03  5.06761e-04  1.84850e-05  2.36835e-07  3.91743e-01  2.95000e-02
 3.92100e+03  5.09956e-04  1.86481e-05  2.38609e-07  3.91325e-01  2.95000e-02
 3.92200e+03  5.13367e-04  1.88355e-05  2.41257e-07  3.90908e-01  2.95000e-02
 3.92300e+03  5.16885e-04  1.89148e-05  2.42135e-07  3.90491e-01  2.95000e-02
 3.92400e+03  5.19943e-04  1.89763e-05  2.42358e-07  3.90074e-01  2.95000e-02
 3.92500e+03  5.21053e-04  1.88904e-05  2.40696e-07  3.89659e-01  2.95000e-02
 3.92600e+03  5.22571e-04  1.89088e-05  2.40189e-07  3.89244e-01  2.95000e-02
 3.92700e+03  5.24441e-04  1.89149e-05  2.39387e-07  3.88829e-01  2.95000e-02
 3.92800e+03  5.28472e-04  1.90146e-05  2.40092e-07  3.88415e-01  2.95000e-02
 3.92900e+03  5.32706e-04  1.90954e-05  2.41146e-07  3.88001e-01  2.95000e-02
 3.93000e+03  5.36914e-04  1.91585e-05  2.42478e-07  3.87588e-01  2.95000e-02
 3.93100e+03  5.40145e-04  1.92101e-05  2.43857e-07  3.87176e-01  2.95000e-02
 3.93200e+03  5.41744e-04  1.92858e-05  2.45957e-07  3.86764e-01  2.95000e-02
 3.93300e+03  5.46792e-04  1.94746e-05  2.48049e-07  3.86352e-01  2.95000e-02
 3.93400e+03  5.52193e-04  1.96570e-05  2.50013e-07  3.85942e-01  2.95000e-02
 3.93500e+03  5.58580e-04  1.98362e-05  2.51513e-07  3.85532e-01  2.95000e-02
 3.93600e+03  5.67782e-04  2.00966e-05  2.53601e-07  3.85122e-01  2.95000e-02
 3.93700e+03  5.75037e-04  2.01296e-05  2.53134e-07  3.84712e-01  2.95000e-02
 3.93800e+03  5.83173e-04  2.03091e-05  2.53927e-07  3.84303e-01  2.95000e-02
 3.93900e+03  5.87513e-04  2.02070e-05  2.51187e-07  3.83895e-01  2.95000e-02
 3.94000e+03  5.88615e-04  2.01496e-05  2.49774e-07  3.83488e-01  2.95000e-02
 3.94100e+03  5.86866e-04  2.00691e-05  2.48832e-07  3.83081e-01  2.95000e-02
 3.94200e+03  5.84691e-04  2.00055e-05  2.48907e-07  3.82674e-01  2.95000e-02
 3.94300e+03  5.85715e-04  2.01454e-05  2.51715e-07  3.82268e-01  2.95000e-02
 3.94400e+03  5.87666e-04  2.01769e-05  2.52465e-07  3.81863e-01  2.95000e-02
 3.94500e+03  5.93673e-04  2.03640e-05  2.54748e-07  3.81458e-01  2.95000e-02
 3.94600e+03  5.96905e-04  2.03813e-05  2.54847e-07  3.81053e-01  2.95000e-02
 3.94700e+03  5.98846e-04  2.04392e-05  2.56027e-07  3.80649e-01  2.95000e-02
 3.94800e+03  6.00518e-04  2.05528e-05  2.58279e-07  3.80246e-01  2.95000e-02
 3.94900e+03  6.03305e-04  2.06011e-05  2.59057e-07  3.79843e-01  2.95000e-02
 3.95000e+03  6.09088e-04  2.08002e-05  2.60997e-07  3.79441e-01  2.95000e-02
 3.95100e+03  6.14994e-04  2.07668e-05  2.59256e-07  3.79039e-01  2.95000e-02
 3.95200e+03  6.19274e-04  2.07013e-05  2.56992e-07  3.78638e-01  2.95000e-02
 3.95300e+03  6.21570e-04  2.06182e-05  2.55036e-07  3.78237e-01  2.95000e-02
 3.95400e+03  6.20517e-04  2.05202e-05  2.53679e-07  3.77837e-01  2.95000e-02
 3.95500e+03  6.17796e-04  2.06258e-05  2.55673e-07  3.77437e-01  2.95000e-02
 3.95600e+03  6.16199e-04  2.07779e-05  2.58131e-07  3.77038e-01  2.95000e-02
 3.95700e+03  6.15020e-04  2.10128e-05  2.61491e-07  3.76639e-01  2.95000e-02
 3.95800e+03  6.14554e-04  2.11877e-05  2.63749e-07  3.76241e-01  2.95000e-02
 3.95900e+03  6.14712e-04  2.13124e-05  2.65187e-07  3.75844e-01  2.95000e-02
 3.96000e+03  6.17852e-04  2.15290e-05  2.67377e-07  3.75447e-01  2.95000e-02
 3.96100e+03  6.18400e-04  2.17030e-05  2.69660e-07  3.75050e-01  2.95000e-02
 3.96200e+03  6.21586e-04  2.19028e-05  2.71602e-07  3.74654e-01  2.95000e-02
 3.96300e+03  6.23176e-04  2.20663e-05  2.73048e-07  3.74259e-01  2.95000e-02
 3.96400e+03  6.20826e-04  2.21313e-05  2.73885e-07  3.73863e-01  2.95000e-02
 3.96500e+03  6.19748e-04  2.21766e-05  2.74262e-07  3.73469e-01  2.95000e-02
 3.96600e+03  6.15278e-04  2.21833e-05  2.74887e-07  3.73075e-01  2.95000e-02
 3.96700e+03  6.11559e-04  2.22638e-05  2.76427e-07  3.72682e-01  2.95000e-02
 3.96800e+03  6.06542e-04  2.23378e-05  2.78387e-07  3.72289e-01  2.95000e-02
 3.96900e+03  6.01875e-04  2.24017e-05  2.79559e-07  3.71897e-01  2.95000e-02
 3.97000e+03  5.97695e-04  2.23719e-05  2.79299e-07  3.71505e-01  2.95000e-02
 3.97100e+03  5.92667e-04  2.21795e-05  2.76527e-07  3.71113e-01  2.95000e-02
 3.97200e+03  5.91291e-04  2.20496e-05  2.73619e-07  3.70722e-01  2.95000e-02
 3.97300e+03  5.92532e-04  2.20433e-05  2.71945e-07  3.70332e-01  2.95000e-02
 3.97400e+03  5.98905e-04  2.21770e-05  2.71313e-07  3.69942e-01  2.95000e-02
 3.97500e+03  6.05940e-04  2.23225e-05  2.70749e-07  3.69553e-01  2.95000e-02
 3.97600e+03  6.09962e-04  2.24574e-05  2.71132e-07  3.69164e-01  2.95000e-02
 3.97700e+03  6.06867e-04  2.24305e-05  2.70836e-07  3.68776e-01  2.95000e-02
 3.97800e+03  5.98746e-04  2.23963e-05  2.71883e-07  3.68388e-01  2.95000e-02
 3.97900e+03  5.92551e-04  2.24513e-05  2.74018e-07  3.68000e-01  2.95000e-02
 3.98000e+03  5.89633e-04  2.25920e-05  2.76759e-07  3.67614e-01  2.95000e-02
 3.98100e+03  5.91526e-04  2.27756e-05  2.79237e-07  3.67227e-01  2.95000e-02
 3.98200e+03  5.96603e-04  2.31244e-05  2.83512e-07  3.66841e-01  2.95000e-02
 3.98300e+03  5.99054e-04  2.32386e-05  2.84986e-07  3.66456e-01  2.95000e-02
 3.98400e+03  6.02420e-04  2.34471e-05  2.87692e-07  3.66072e-01  2.95000e-02
 3.98500e+03  6.05114e-04  2.35730e-05  2.89071e-07  3.65687e-01  2.95000e-02
 3.98600e+03  6.07969e-04  2.36493e-05  2.89153e-07  3.65303e-01  2.95000e-02
 3.98700e+03  6.12460e-04  2.38878e-05  2.91101e-07  3.64920e-01  2.95000e-02
 3.98800e+03  6.13852e-04  2.39063e-05  2.90394e-07  3.64537e-01  2.95000e-02
 3.98900e+03  6.16217e-04  2.39539e-05  2.90123e-07  3.64155e-01  2.95000e-02
 3.99000e+03  6.19539e-04  2.39938e-05  2.89934e-07  3.63773e-01  2.95000e-02
 3.99100e+03  6.19927e-04  2.38885e-05  2.87965e-07  3.63391e-01  2.95000e-02
 3.99200e+03  6.23438e-04  2.39537e-05  2.87753e-07  3.63010e-01  2.95000e-02
 3.99300e+03  6.23319e-04  2.38507e-05  2.85905e-07  3.62630e-01  2.95000e-02
 3.99400e+03  6.22057e-04  2.37967e-05  2.85398e-07  3.62250e-01  2.95000e-02
 3.99500e+03  6.26430e-04  2.38944e-05  2.86289e-07  3.61871e-01  2.95000e-02
 3.99600e+03  6.27326e-04  2.38601e-05  2.86374e-07  3.61492e-01  2.95000e-02
 3.99700e+03  6.32047e-04  2.40801e-05  2.89233e-07  3.61114e-01  2.95000e-02
 3.99800e+03  6.33054e-04  2.38914e-05  2.86725e-07  3.60736e-01  2.95000e-02
 3.99900e+03  6.35996e-04  2.39098e-05  2.87069e-07  3.60359e-01  2.95000e-02
 4.00000e+03  6.42366e-04  2.40019e-05  2.87856e-07  3.59982e-01  2.95000e-02
 4.00100e+03  6.47178e-04  2.40689e-05  2.88687e-07  3.59605e-01  2.95000e-02
 4.00200e+03  6.55479e-04  2.43958e-05  2.92519e-07  3.59133e-01  2.90161e-02
 4.00300e+03  6.58654e-04  2.43916e-05  2.92385e-07  3.58638e-01  2.84000e-02
 4.00400e+03  6.62584e-04  2.43583e-05  2.91530e-07  3.58267e-01  2.84000e-02
 4.00500e+03  6.67680e-04  2.43995e-05  2.92047e-07  3.57897e-01  2.84000e-02
 4.00600e+03  6.73264e-04  2.45284e-05  2.93453e-07  3.57527e-01  2.84000e-02
 4.00700e+03  6.80099e-04  2.47503e-05  2.95944e-07  3.57157e-01  2.84000e-02
 4.00800e+03  6.87020e-04  2.50303e-05  2.98786e-07  3.56788e-01  2.84000e-02
 4.00900e+03  6.95969e-04  2.52571e-05  3.00169e-07  3.56420e-01  2.84000e-02
 4.01000e+03  7.09087e-04  2.56204e-05  3.03296e-07  3.56052e-01  2.84000e-02
 4.01100e+03  7.20892e-04  2.58276e-05  3.04825e-07  3.55684e-01  2.84000e-02
 4.01200e+03  7.31816e-04  2.60498e-05  3.07534e-07  3.55317e-01  2.84000e-02
 4.01300e+03  7.38477e-04  2.61203e-05  3.08496e-07  3.54949e-01  2.84000e-02
 4.01400e+03  7.44953e-04  2.62285e-05  3.09324e-07  3.54581e-01  2.84000e-02
 4.01500e+03  7.54039e-04  2.63663e-05  3.09152e-07  3.54213e-01  2.84000e-02
 4.01600e+03  7.59631e-04  2.63562e-05  3.06967e-07  3.53845e-01  2.84000e-02
 4.01700e+03  7.66828e-04  2.64390e-05  3.07019e-07  3.53477e-01  2.84000e-02
 4.01800e+03  7.70005e-04  2.62677e-05  3.05068e-07  3.53109e-01  2.84000e-02
 4.01900e+03  7.68577e-04  2.59366e-05  3.02143e-07  3.52741e-01  2.84000e-02
 4.02000e+03  7.68806e-04  2.56454e-05  2.99548e-07  3.52373e-01  2.84000e-02
